group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
naive_bdd_comparator,Efficient order,4,,,72410162.0,ns,539
naive_bdd_comparator,Efficient order,4,,,72199982.0,ns,546
naive_bdd_comparator,Efficient order,4,,,80497162.0,ns,553
naive_bdd_comparator,Efficient order,4,,,79533470.0,ns,560
naive_bdd_comparator,Efficient order,4,,,78264840.0,ns,567
naive_bdd_comparator,Efficient order,4,,,80485759.0,ns,574
naive_bdd_comparator,Efficient order,4,,,78464073.0,ns,581
naive_bdd_comparator,Efficient order,4,,,78250208.0,ns,588
naive_bdd_comparator,Efficient order,4,,,78273502.0,ns,595
naive_bdd_comparator,Efficient order,4,,,81115771.0,ns,602
naive_bdd_comparator,Efficient order,4,,,80469554.0,ns,609
naive_bdd_comparator,Efficient order,4,,,81248939.0,ns,616
naive_bdd_comparator,Efficient order,4,,,83414715.0,ns,623
naive_bdd_comparator,Efficient order,4,,,84512229.0,ns,630
naive_bdd_comparator,Efficient order,4,,,84200401.0,ns,637
naive_bdd_comparator,Efficient order,4,,,86234533.0,ns,644
naive_bdd_comparator,Efficient order,4,,,88652063.0,ns,651
naive_bdd_comparator,Efficient order,4,,,87290268.0,ns,658
naive_bdd_comparator,Efficient order,4,,,90484959.0,ns,665
naive_bdd_comparator,Efficient order,4,,,90791723.0,ns,672
naive_bdd_comparator,Efficient order,4,,,90697894.0,ns,679
naive_bdd_comparator,Efficient order,4,,,90246028.0,ns,686
naive_bdd_comparator,Efficient order,4,,,91754466.0,ns,693
naive_bdd_comparator,Efficient order,4,,,92825964.0,ns,700
